"x","y"
6.16069386539259,0.000108349997391832
6.17905906241718,0.000121707339095664
6.19742425944177,0.000136285623298608
6.21578945646636,0.000153108176731805
6.23415465349095,0.000171447783479349
6.25251985051553,0.000191362567336223
6.27088504754012,0.000213742730170437
6.28925024456471,0.000238574180458584
6.3076154415893,0.000265473606860442
6.32598063861389,0.000294836688953337
6.34434583563848,0.000327999764855591
6.36271103266307,0.0003638299847811
6.38107622968766,0.000402414081139123
6.39944142671225,0.000445618127830171
6.41780662373683,0.000492694624391011
6.43617182076142,0.00054325876233524
6.45453701778601,0.000598372630653557
6.4729022148106,0.000659397957577279
6.49126741183519,0.000724762944293286
6.50963260885978,0.000794585819345609
6.52799780588437,0.000872360399917551
6.54636300290896,0.000955734462796376
6.56472819993355,0.00104455296605947
6.58309339695813,0.00114106888099689
6.60145859398272,0.00124602598534782
6.61982379100731,0.00135751720170257
6.6381889880319,0.00147599919437008
6.65655418505649,0.00160643567825614
6.67491938208108,0.0017445806470068
6.69328457910567,0.00189059266513799
6.71164977613026,0.00204854709897947
6.73001497315485,0.00221755730535028
6.74838017017944,0.00239567381845407
6.76674536720402,0.00258450847212451
6.78511056422861,0.00278873092429841
6.8034757612532,0.00300331780760369
6.82184095827779,0.00322843192668461
6.84020615530238,0.00347056099173158
6.85857135232697,0.003725968241464
6.87693654935156,0.00399313286541358
6.89530174637615,0.00427534985135523
6.91366694340073,0.00457578390181338
6.93203214042532,0.00488913646673603
6.95039733744991,0.00521555258147162
6.9687625344745,0.00556428309280838
6.98712773149909,0.00592764796829362
7.00549292852368,0.00630510601281173
7.02385812554827,0.00670199880298251
7.04222332257286,0.00711876912385615
7.06058851959745,0.00755051197225772
7.07895371662203,0.00799816987366922
7.09731891364662,0.00847120912754774
7.11568411067121,0.00895992459038828
7.1340493076958,0.00946439079035236
7.15241450472039,0.00999206461990014
7.17077970174498,0.0105398261270843
7.18914489876957,0.0111038183899934
7.20751009579416,0.0116866882516823
7.22587529281875,0.0122949320844384
7.24424048984334,0.0129196959093292
7.26260568686792,0.0135610036627132
7.28097088389251,0.0142282006967885
7.2993360809171,0.0149143747257074
7.31770127794169,0.0156171771241203
7.33606647496628,0.0163409481042265
7.35443167199087,0.0170886312188211
7.37279686901546,0.0178528823682833
7.39116206604005,0.0186336863286123
7.40952726306464,0.0194419118257539
7.42789246008922,0.0202671621532731
7.44625765711381,0.0211087827700115
7.4646228541384,0.0219726502167401
7.48298805116299,0.0228581749189744
7.50135324818758,0.0237598304554172
7.51971844521217,0.0246786297076424
7.53808364223676,0.0256235661406997
7.55644883926135,0.0265843801355134
7.57481403628594,0.027561040413394
7.59317923331052,0.0285608416153645
7.61154443033511,0.0295799732960432
7.6299096273597,0.0306147323317226
7.64827482438429,0.0316677107727145
7.66664002140888,0.0327444667949139
7.68500521843347,0.0338366938304363
7.70337041545806,0.0349443773061793
7.72173561248265,0.0360762893337358
7.74010080950724,0.0372256037350157
7.75846600653182,0.0383903150320815
7.77683120355641,0.0395746096598471
7.795196400581,0.0407809176485333
7.81356159760559,0.042002650961709
7.83192679463018,0.0432398182742304
7.85029199165477,0.044502897965257
7.86865718867936,0.0457819244696041
7.88702238570395,0.0470765048459939
7.90538758272854,0.0483925427151071
7.92375277975312,0.0497293611755444
7.94211797677771,0.0510819080808362
7.9604831738023,0.0524514225876229
7.97884837082689,0.0538466797989775
7.99721356785148,0.0552578646144815
8.01557876487607,0.0566850026195798
8.03394396190066,0.0581358311869551
8.05230915892525,0.0596063356635213
8.07067435594984,0.0610929747699355
8.08903955297443,0.0625986922045777
8.10740474999901,0.0641290903535618
8.1257699470236,0.0656757480288467
8.14413514404819,0.0672386754537218
8.16250034107278,0.0688273775185161
8.18086553809737,0.0704343075467616
8.19923073512196,0.0720575192631038
8.21759593214655,0.073701609113733
8.23596112917114,0.0753686930783355
8.25432632619573,0.0770519393649641
8.27269152322031,0.0787513240085415
8.2910567202449,0.0804777299760434
8.30942191726949,0.0822202714112654
8.32778711429408,0.0839786465702583
8.34615231131867,0.0857588118586715
8.36451750834326,0.0875593545952819
8.38288270536785,0.0893752499862176
8.40124790239244,0.091207743325595
8.41961309941703,0.0930643976953211
8.43797829644161,0.0949357390379581
8.4563434934662,0.0968216649877865
8.47470869049079,0.098728908185178
8.49307388751538,0.100653006280271
8.51143908453997,0.102590806331592
8.52980428156456,0.104544681150962
8.54816947858915,0.106518241558756
8.56653467561374,0.10850444315439
8.58489987263833,0.110503136056024
8.60326506966291,0.112520991155325
8.6216302666875,0.114551554989703
8.63999546371209,0.116593355695149
8.65836066073668,0.118649256447583
8.67672585776127,0.120719620099068
8.69509105478586,0.122799817880549
8.71345625181045,0.124889659732641
8.73182144883504,0.126994750099877
8.75018664585962,0.129108179420067
8.76855184288421,0.13122969799744
8.7869170399088,0.133361837737986
8.80528223693339,0.13550293345371
8.82364743395798,0.137650453307753
8.84201263098257,0.139804708021917
8.86037782800716,0.141967559693537
8.87874302503175,0.144135076579698
8.89710822205634,0.146307023185326
8.91547341908093,0.148484667604779
8.93383861610551,0.150665897994445
8.9522038131301,0.152849708533191
8.97056901015469,0.15503612766855
8.98893420717928,0.157224553097883
9.00729940420387,0.159413646059652
9.02566460122846,0.161603154122368
9.04402979825305,0.163792094208805
9.06239499527764,0.165979703148357
9.08076019230223,0.16816575484253
9.09912538932682,0.170349087737887
9.1174905863514,0.172528293716114
9.13585578337599,0.174703929764611
9.15422098040058,0.176875699778519
9.17258617742517,0.179039460329974
9.19095137444976,0.1811976065795
9.20931657147435,0.183349870348472
9.22768176849894,0.185492949712597
9.24604696552353,0.187626443895642
9.26441216254812,0.189751985067633
9.2827773595727,0.191868285879816
9.30114255659729,0.193969904548864
9.31950775362188,0.196061486868837
9.33787295064647,0.198142761533789
9.35623814767106,0.200207331897907
9.37460334469565,0.202257695851353
9.39296854172024,0.204295666188403
9.41133373874483,0.206318032016136
9.42969893576941,0.208319926698465
9.448064132794,0.210307351195715
9.46642932981859,0.212280036699098
9.48479452684318,0.214227581575792
9.50315972386777,0.216157273885211
9.52152492089236,0.218070176703172
9.53989011791695,0.219960251147463
9.55825531494154,0.221825118814074
9.57662051196613,0.223671182722526
9.59498570899071,0.225497822798683
9.6133509060153,0.227290908269678
9.63171610303989,0.229063225223245
9.65008130006448,0.230814523985861
9.66844649708907,0.232535117618478
9.68681169411366,0.234226970643442
9.70517689113825,0.235895916588047
9.72354208816284,0.237538793461411
9.74190728518743,0.239143700080539
9.76027248221201,0.240723890348669
9.7786376792366,0.242279136271822
9.79700287626119,0.243795428168339
9.81536807328578,0.245280751203149
9.83373327031037,0.246739431472808
9.85209846733496,0.248165020629055
9.87046366435955,0.249549698503135
9.88882886138414,0.25090614418677
9.90719405840873,0.252234158751307
9.92555925543332,0.25351493892229
9.9439244524579,0.254763868542323
9.96228964948249,0.255982921644309
9.98065484650708,0.257161796637424
9.99902004353167,0.258298355275698
10.0173852405563,0.259403728140079
10.0357504375808,0.260476818841979
10.0541156346054,0.261496615213474
10.07248083163,0.262484063856993
10.0908460286546,0.263439028245524
10.1092112256792,0.264347016261006
10.1275764227038,0.26521280492919
10.1459416197284,0.266045133215036
10.164306816753,0.266839371993609
10.1826720137776,0.267580302893883
10.2010372108021,0.268286965085038
10.2194024078267,0.268959267091189
10.2377676048513,0.269578457801836
10.2561328018759,0.270156993586129
10.2744979989005,0.270700566062809
10.2928631959251,0.271200776812129
10.3112283929497,0.271649312770217
10.3295935899743,0.272062461955657
10.3479587869989,0.272440180889251
10.3663239840234,0.272759675587801
10.384689181048,0.273041306586862
10.4030543780726,0.273287296456289
10.4214195750972,0.273485508807787
10.4397847721218,0.27363512599736
10.4581499691464,0.273749071203937
10.476515166171,0.273825907676205
10.4948803631956,0.273843607712835
10.5132455602202,0.27382578128325
10.5316107572447,0.273772463081545
10.5499759542693,0.273668069135625
10.5683411512939,0.273519317023194
10.5867063483185,0.273335417955871
10.6050715453431,0.273111409719838
10.6234367423677,0.272833130008473
10.6418019393923,0.272520210204055
10.6601671364169,0.272172728214922
10.6785323334415,0.271772169382642
10.696897530466,0.271332308782322
10.7152627274906,0.270858572403264
10.7336279245152,0.270342812040502
10.7519931215398,0.269778584336829
10.7703583185644,0.269181311369191
10.788723515589,0.268551109767416
10.8070887126136,0.267867238444198
10.8254539096382,0.267149607204624
10.8438191066628,0.26640003700717
10.8621843036873,0.265607736615552
10.8805495007119,0.264773362929881
10.8989146977365,0.26390816811038
10.9172798947611,0.263010747422376
10.9356450917857,0.262063664175942
10.9540102888103,0.261086999851973
10.9723754858349,0.260080926299946
10.9907406828595,0.259032727652412
11.0091058798841,0.257949142708661
11.0274710769087,0.256837525088431
11.0458362739332,0.25569385496227
11.0642014709578,0.254508275995038
11.0825666679824,0.253296151833626
11.100931865007,0.252057683936523
11.1192970620316,0.250779104143777
11.1376622590562,0.249471867220286
11.1560274560808,0.248139897096771
11.1743926531054,0.246777309988583
11.19275785013,0.245380691628454
11.2111230471545,0.243961048351031
11.2294882441791,0.242518607881873
11.2478534412037,0.241039546995937
11.2662186382283,0.239538366329008
11.2845838352529,0.238016200658126
11.3029490322775,0.236466185349194
11.3213142293021,0.234889879660623
11.3396794263267,0.233294477960069
11.3580446233512,0.231679100628432
11.3764098203758,0.230034321962643
11.3947750174004,0.228372399927272
11.413140214425,0.226693592932131
11.4315054114496,0.224991017365481
11.4498706084742,0.223269470538167
11.4682358054988,0.221533045491416
11.4866010025234,0.219779746221799
11.504966199548,0.218005596173877
11.5233313965725,0.216218600912991
11.5416965935971,0.214419025600737
11.5600617906217,0.212600926271514
11.5784269876463,0.210770454394726
11.5967921846709,0.208929440176719
11.6151573816955,0.207075679137937
11.6335225787201,0.205208803565258
11.6518877757447,0.203333403669088
11.6702529727693,0.201449739832646
11.6886181697939,0.199553661251091
11.7069833668184,0.197650817351479
11.725348563843,0.195741676450119
11.7437137608676,0.193824665420534
11.7620789578922,0.191901138841696
11.7804441549168,0.189973214945464
11.7988093519414,0.188040892760121
11.817174548966,0.186103198765866
11.8355397459906,0.184162920258387
11.8539049430152,0.182220284135415
11.8722701400397,0.180275030470827
11.8906353370643,0.178328502425553
11.9090005340889,0.176381305619196
11.9273657311135,0.174433719480921
11.9457309281381,0.172486674952545
11.9640961251627,0.170540530092068
11.9824613221873,0.168595479581024
12.0008265192119,0.166653041045548
12.0191917162365,0.164713141724848
12.037556913261,0.162775752443831
12.0559221102856,0.160842012193308
12.0742873073102,0.15891311195621
12.0926525043348,0.156988002440437
12.1110177013594,0.155066842354854
12.129382898384,0.153153166672847
12.1477480954086,0.151244508205472
12.1661132924332,0.149340922423382
12.1844784894578,0.147444789283771
12.2028436864823,0.145556315563484
12.2212088835069,0.143673909170374
12.2395740805315,0.141798257680888
12.2579392775561,0.139933286126599
12.2763044745807,0.138075256741133
12.2946696716053,0.136224273795692
12.3130348686299,0.134384173765942
12.3314000656545,0.1325533451024
12.3497652626791,0.130730312295768
12.3681304597036,0.12891672269094
12.3864956567282,0.127115584329144
12.4048608537528,0.125322898802813
12.4232260507774,0.123538745705238
12.441591247802,0.121768530387475
12.4599564448266,0.120008312081953
12.4783216418512,0.118257192566771
12.4966868388758,0.116518004879796
12.5150520359004,0.114792139807215
12.5334172329249,0.113075877273792
12.5517824299495,0.11136927968461
12.5701476269741,0.109679392675611
12.5885128239987,0.1079996291253
12.6068780210233,0.106329975932864
12.6252432180479,0.104674607997642
12.6436084150725,0.10303283848059
12.6619736120971,0.101401586049841
12.6803388091217,0.0997819391694884
12.6987040061462,0.0981795404196266
12.7170692031708,0.0965880345480684
12.7354344001954,0.0950074682210137
12.75379959722,0.0934434820095087
12.7721647942446,0.0918929784163895
12.7905299912692,0.0903537611530565
12.8088951882938,0.0888281731068306
12.8272603853184,0.0873198519710971
12.845625582343,0.0858231431230393
12.8639907793675,0.0843380876017068
12.8823559763921,0.0828718963048201
12.9007211734167,0.0814187902828106
12.9190863704413,0.0799776411044402
12.9374515674659,0.0785521741607568
12.9558167644905,0.0771437023117174
12.9741819615151,0.0757474713200327
12.9925471585397,0.0743635705213369
13.0109123555643,0.0730006976061363
13.0292775525888,0.0716503277443449
13.0476427496134,0.0703124925809161
13.066007946638,0.0689923931925934
13.0843731436626,0.0676887470894546
13.1027383406872,0.0663978663082596
13.1211035377118,0.065121167729184
13.1394687347364,0.063865009517957
13.157833931761,0.0626218126120142
13.1761991287856,0.0613915990417956
13.1945643258101,0.0601810754467557
13.2129295228347,0.05898615813329
13.2312947198593,0.0578043666600844
13.2496599168839,0.0566385020131641
13.2680251139085,0.055492290772097
13.2863903109331,0.054359288672964
13.3047555079577,0.0532395018915441
13.3231207049823,0.0521410504809001
13.3414859020069,0.0510569798553491
13.3598510990314,0.0499861201697392
13.378216296056,0.0489326069542772
13.3965814930806,0.0478973384811322
13.4149466901052,0.0468751857013137
13.4333118871298,0.0458663330340919
13.4516770841544,0.0448794211739908
13.470042281179,0.0439054259904152
13.4884074782036,0.0429443109381377
13.5067726752282,0.0420013314143476
13.5251378722527,0.0410745812032821
13.5435030692773,0.0401603789754736
13.5618682663019,0.0392601377769542
13.5802334633265,0.0383793377491607
13.5985986603511,0.0375106376301023
13.6169638573757,0.0366539701362013
13.6353290544003,0.0358153144654532
13.6536942514249,0.0349903325000591
13.6720594484495,0.0341768083788533
13.690424645474,0.033377115534335
13.7087898424986,0.0325937326344238
13.7271550395232,0.0318211436498306
13.7455202365478,0.0310592575460443
13.7638854335724,0.0303142886312685
13.782250630597,0.0295801859620774
13.8006158276216,0.0288560535276707
13.8189810246462,0.028144867603161
13.8373462216708,0.0274466650193207
13.8557114186953,0.0267576817304751
13.8740766157199,0.0260780552294473
13.8924418127445,0.0254131527635684
13.9108070097691,0.0247567421323499
13.9291722067937,0.0241087342905338
13.9475374038183,0.0234724250614805
13.9659026008429,0.0228461747568393
13.9842677978675,0.0222276831488526
14.0026329948921,0.0216178336197456
14.0209981919166,0.0210196270535104
