"x","y"
4.45568025937563,8.13199029374171e-05
4.48088921176429,9.14062395379643e-05
4.50609816415294,0.00010239049667667
4.53130711654159,0.000115068495132998
4.55651606893025,0.000128940383318236
4.5817250213189,0.000144015353429931
4.60693397370756,0.000160873153722604
4.63214292609621,0.0001796900389128
4.65735187848486,0.000200090234087843
4.68256083087352,0.00022225539224913
4.70776978326217,0.000247436180876834
4.73297873565082,0.000274664619989318
4.75818768803948,0.000304008851109586
4.78339664042813,0.000336734436179091
4.80860559281679,0.000372587959908141
4.83381454520544,0.000411129349853858
4.85902349759409,0.000452978577861866
4.88423244998275,0.000499565719745907
4.9094414023714,0.000549508921545463
4.93465035476006,0.000602901874250445
4.95985930714871,0.000662189897712167
4.98506825953736,0.00072605830049841
5.01027721192602,0.000794156337440528
5.03548616431467,0.000867936286558304
5.06069511670332,0.000948561311124473
5.08590406909198,0.00103428434644632
5.11111302148063,0.00112522278853429
5.13632197386929,0.00122561584205731
5.16153092625794,0.00133215271439781
5.18673987864659,0.00144486109246448
5.21194883103525,0.0015665286102421
5.2371577834239,0.00169728694405883
5.26236673581255,0.00183522686135054
5.28757568820121,0.00198116268199868
5.31278464058986,0.00213970170592814
5.33799359297852,0.00230646198324171
5.36320254536717,0.00248157904415805
5.38841149775582,0.00266968879841224
5.41362045014448,0.0028688991757444
5.43882940253313,0.00307750330910443
5.46403835492178,0.00329757091431172
5.48924730731044,0.00353280599972324
5.51445625969909,0.0037784352407331
5.53966521208775,0.00403458430852421
5.5648741644764,0.00430811249239707
5.59008311686505,0.00459411811340389
5.61529206925371,0.00489156088434311
5.64050102164236,0.00520413897433037
5.66570997403102,0.00553358982829316
5.69091892641967,0.00587529285474022
5.71612787880832,0.00622934740440759
5.74133683119698,0.00660494058325163
5.76654578358563,0.00699348091126744
5.79175473597428,0.00739503912373329
5.81696368836294,0.00781511343725996
5.84217264075159,0.00825261950925446
5.86738159314025,0.00870366660881446
5.8925905455289,0.0091697628288108
5.91779949791755,0.0096578798908321
5.94300845030621,0.010159912565643
5.96821740269486,0.0106758973774421
5.99342635508351,0.0112130644521668
6.01863530747217,0.0117670923903181
6.04384425986082,0.0123352785636292
6.06905321224948,0.0129206351650287
6.09426216463813,0.0135272094151577
6.11947111702678,0.0141480189221785
6.14468006941544,0.0147830659084164
6.16988902180409,0.0154410771889098
6.19509797419274,0.0161145459564819
6.2203069265814,0.0168022047959013
6.24551587897005,0.017508496314519
6.27072483135871,0.0182343489634687
6.29593378374736,0.0189742662139312
6.32114273613601,0.019728468460041
6.34635168852467,0.0205062016599646
6.37156064091332,0.0212978226242895
6.39676959330198,0.0221033055347426
6.42197854569063,0.0229283933984799
6.44718749807928,0.023771044400214
6.47239645046794,0.0246273526630435
6.49760540285659,0.0254989477660844
6.52281435524524,0.0263919087174027
6.5480233076339,0.0272983204173729
6.57323226002255,0.0282181568301774
6.59844121241121,0.0291583705587867
6.62365016479986,0.0301141876067876
6.64885911718851,0.0310832375735239
6.67406806957717,0.0320684827597076
6.69927702196582,0.0330730602737546
6.72448597435447,0.0340906973044217
6.74969492674313,0.0351213725048563
6.77490387913178,0.0361732112655623
6.80011283152044,0.0372388669164125
6.82532178390909,0.0383174053186562
6.85053073629774,0.0394130615174458
6.8757396886864,0.0405262052532365
6.90094864107505,0.041652081290512
6.9261575934637,0.0427911096216428
6.95136654585236,0.0439512120992777
6.97657549824101,0.0451238871559647
7.00178445062967,0.0463091119417646
7.02699340301832,0.0475123050798304
7.05220235540697,0.0487311763881555
7.07741130779563,0.0499624046654516
7.10262026018428,0.0512076743683741
7.12782921257294,0.0524720192914205
7.15303816496159,0.0537484809667524
7.17824711735024,0.0550370235515402
7.2034560697389,0.0563440499579111
7.22866502212755,0.057664783147671
7.2538739745162,0.0589972801465586
7.27908292690486,0.0603443218779404
7.30429187929351,0.0617081242728453
7.32950083168217,0.0630832924130215
7.35470978407082,0.0644697691163864
7.37991873645947,0.0658745694231142
7.40512768884813,0.0672908336586612
7.43033664123678,0.0687178998915285
7.45554559362543,0.0701593411787892
7.48075454601409,0.0716148064944048
7.50596349840274,0.0730804665526289
7.5311724507914,0.0745567503383845
7.55638140318005,0.0760491826134274
7.5815903555687,0.0775510973830733
7.60679930795736,0.079062392617283
7.63200826034601,0.0805869651258038
7.65721721273466,0.0821224431816447
7.68242616512332,0.0836664639210996
7.70763511751197,0.0852201697357756
7.73284406990063,0.0867861643738956
7.75805302228928,0.0883597567528288
7.78326197467793,0.0899408162858897
7.80847092706659,0.0915329313358552
7.83367987945524,0.0931325888942191
7.85888883184389,0.0947386446905988
7.88409778423255,0.0963524345026484
7.9093067366212,0.097974303822999
7.93451568900986,0.0996013991601858
7.95972464139851,0.101233562323715
7.98493359378716,0.102873290789288
8.01014254617582,0.104517133161748
8.03535149856447,0.106164754033779
8.06056045095313,0.107817011434154
8.08576940334178,0.109472984009158
8.11097835573043,0.11113135043135
8.13618730811909,0.112792033702635
8.16139626050774,0.114455209862963
8.18660521289639,0.116119305233826
8.21181416528505,0.117784121052775
8.2370231176737,0.119449236360114
8.26223207006236,0.121113759416603
8.28744102245101,0.122777431777789
8.31264997483966,0.124439714914499
8.33785892722832,0.126099104330144
8.36306787961697,0.127755999116957
8.38827683200562,0.129410181227189
8.41348578439428,0.13105905887286
8.43869473678293,0.132703322523708
8.46390368917159,0.134343158150923
8.48911264156024,0.13597676169601
8.51432159394889,0.13760235865214
8.53953054633755,0.139221765423646
8.5647394987262,0.14083475114963
8.58994845111486,0.142435634183239
8.61515740350351,0.14402840523082
8.64036635589216,0.145612956962935
8.66557530828082,0.147185372519617
8.69078426066947,0.148745225791482
8.71599321305812,0.150295048760189
8.74120216544678,0.151833632481174
8.76641111783543,0.153354263900975
8.79162007022409,0.154863058680759
8.81682902261274,0.156359784023549
8.84203797500139,0.157837595977882
8.86724692739005,0.159299115122533
8.8924558797787,0.160746787427515
8.91766483216735,0.16217749467176
8.94287378455601,0.163585600634251
8.96808273694466,0.164978127117067
8.99329168933332,0.166354853318775
9.01850064172197,0.167705311126257
9.04370959411062,0.169036785043597
9.06891854649928,0.170350801781074
9.09412749888793,0.171641613345221
9.11933645127658,0.172906370429895
9.14454540366524,0.174152097293148
9.16975435605389,0.17537859493434
9.19496330844255,0.176571270082354
9.2201722608312,0.177743439394056
9.24538121321985,0.178894925435994
9.27059016560851,0.180016790159118
9.29579911799716,0.181110496070193
9.32100807038582,0.182182182594418
9.34621702277447,0.18322928675607
9.37142597516312,0.184240029550139
9.39663492755178,0.185227547583706
9.42184387994043,0.186191695921198
9.44705283232908,0.187120007552764
9.47226178471774,0.188019443669717
9.49747073710639,0.188894471748427
9.52267968949505,0.189739697819757
9.5478886418837,0.190547624059497
9.57309759427235,0.191330255348913
9.59830654666101,0.192087487075197
9.62351549904966,0.192803240661089
9.64872445143831,0.193490712299224
9.67393340382697,0.194152081860827
9.69914235621562,0.19477889268473
9.72435130860427,0.195368968106805
9.74956026099293,0.195932399204998
9.77476921338158,0.196468654759965
9.79997816577024,0.1969596288262
9.82518711815889,0.197423576695977
9.85039607054754,0.197860463884722
9.8756050229362,0.198258782224563
9.90081397532485,0.198622229609937
9.92602292771351,0.198958419607724
9.95123188010216,0.199263981407475
9.97644083249081,0.199526428709369
10.0016497848795,0.19976157550903
10.0268587372681,0.199969428153617
10.0520676896568,0.200135664593728
10.0772766420454,0.200269920157773
10.1024855944341,0.200377011596994
10.1276945468227,0.200450802335242
10.1529034992114,0.2004847984096
10.1781124516,0.20049190150213
10.2033214039887,0.200472155672535
10.2285303563774,0.200408859132358
10.253739308766,0.200317201066233
10.2789482611547,0.200199122810549
10.3041572135433,0.200046002097849
10.329366165932,0.199857245342705
10.3545751183206,0.199642625073248
10.3797840707093,0.199401326566376
10.4049930230979,0.19911755082531
10.4302019754866,0.198808590730241
10.4554109278752,0.198474545326507
10.4806198802639,0.198104767880153
10.5058288326525,0.197704065089006
10.5310377850412,0.197279092872083
10.5562467374299,0.196826634870126
10.5814556898185,0.196337164608358
10.6066646422072,0.195824351421053
10.6318735945958,0.195288323727197
10.6570825469845,0.194717028477226
10.6822914993731,0.194119813596071
10.7075004517618,0.193500431984744
10.7327094041504,0.192853763169707
10.7579183565391,0.192175916312239
10.7831273089277,0.191477044940505
10.8083362613164,0.190757302753675
10.833545213705,0.190003967668697
10.8587541660937,0.189229761961521
10.8839631184824,0.188435924679989
10.909172070871,0.187616055781507
10.9343810232597,0.186770924082808
10.9595899756483,0.185907467881217
10.984798928037,0.185024936824168
11.0100078804256,0.184113494079055
11.0352168328143,0.183185085543047
11.0604257852029,0.182239890850981
11.0856347375916,0.181270915730883
11.1108436899802,0.180282355935602
11.1360526423689,0.179278405174879
11.1612615947575,0.17825695550054
11.1864705471462,0.1772131189403
11.2116794995348,0.176155296093779
11.2368884519235,0.175083668831875
11.2620974043122,0.173991303729244
11.2873063567008,0.172884482972521
11.3125153090895,0.17176524806624
11.3377242614781,0.170630756396522
11.3629332138668,0.16947974116475
11.3881421662554,0.168317669620092
11.4133511186441,0.167144715408893
11.4385600710327,0.165954545677252
11.4637690234214,0.164754267731606
11.48897797581,0.163544407658833
11.5141869281987,0.162321937929688
11.5393958805873,0.161087901787488
11.564604832976,0.159845523069346
11.5898137853647,0.158594423514509
11.6150227377533,0.157330867098552
11.640231690142,0.156060140710371
11.6654406425306,0.154782390536825
11.6906495949193,0.153494843200894
11.7158585473079,0.152199714486315
11.7410674996966,0.150898654894817
11.7662764520852,0.149590880482652
11.7914854044739,0.148275073470285
11.8166943568625,0.146954364450818
11.8419033092512,0.145628882665774
11.8671122616398,0.144296456035542
11.8923212140285,0.142959559585307
11.9175301664172,0.141618853619619
11.9427391188058,0.140273570925102
11.9679480711945,0.138923778294238
11.9931570235831,0.137571093858979
12.0183659759718,0.136215634457113
12.0435749283604,0.134856139308068
12.0687838807491,0.133494592777797
12.0939928331377,0.132131148435519
12.1192017855264,0.130765429261849
12.144410737915,0.129398038525861
12.1696196903037,0.128029602698164
12.1948286426923,0.126660184173405
12.220037595081,0.125289895158383
12.2452465474697,0.123919396344869
12.2704554998583,0.122548794973181
12.295664452247,0.121178463224335
12.3208734046356,0.119808781946815
12.3460823570243,0.118439818329208
12.3712913094129,0.117071918704846
12.3965002618016,0.115705895725653
12.4217092141902,0.114341398831022
12.4469181665789,0.112978532030629
12.4721271189675,0.11161876364263
12.4973360713562,0.110261520015329
12.5225450237448,0.108906698293076
12.5477539761335,0.107555284868858
12.5729629285222,0.106208027658957
12.5981718809108,0.104863964991193
12.6233808332995,0.103523196392193
12.6485897856881,0.102188588719043
12.6737987380768,0.100857923004404
12.6990076904654,0.0995312932508928
12.7242166428541,0.0982106391256532
12.7494255952427,0.0968959116456898
12.7746345476314,0.0955859293603595
12.79984350002,0.0942813268489202
12.8250524524087,0.0929849615971456
12.8502614047973,0.0916940114447965
12.875470357186,0.0904085597434046
12.9006793095747,0.0891317415055177
12.9258882619633,0.0878620670902346
12.951097214352,0.0865985084323493
12.9763061667406,0.0853425131359989
13.0015151191293,0.0840962035187409
13.0267240715179,0.0828565783840733
13.0519330239066,0.0816237081748654
13.0771419762952,0.0804020796322688
13.1023509286839,0.0791882638335316
13.1275598810725,0.0779817128425447
13.1527688334612,0.0767848918175626
13.1779777858498,0.0755985946513
13.2031867382385,0.0744200222056003
13.2283956906272,0.0732493728269095
13.2536046430158,0.072092139594476
13.2788135954045,0.0709430425628779
13.3040225477931,0.0698021307150635
13.3292315001818,0.0686730194472929
13.3544404525704,0.067554738820199
13.3796494049591,0.0664450011417884
13.4048583573477,0.0653449266412507
13.4300673097364,0.0642586555467728
13.455276262125,0.0631812421528088
13.4804852145137,0.0621127240187263
13.5056941669023,0.0610579392288544
